step,reward,mean,median,std,max,min
24,-0.01867704280155642,-0.019222429353473507,-0.02,0.0013284427349469373,-0.01532110091743119,-0.021161137440758294
25,-0.018282828282828283,-0.019186290850756384,-0.02,0.0013151176738362119,-0.01532110091743119,-0.021161137440758294
26,-0.02,-0.019216428226654297,-0.02,0.001299650899251853,-0.01532110091743119,-0.021161137440758294
27,-0.01854077253218884,-0.019192297666137673,-0.02,0.0012823764641817766,-0.01532110091743119,-0.021161137440758294
28,-0.02,-0.019220149470753616,-0.02,0.001268661936673792,-0.01532110091743119,-0.021161137440758294
29,-0.0188042203985932,-0.01920628516834827,-0.02,0.0012495708677250578,-0.01532110091743119,-0.021161137440758294
30,-0.01759433962264151,-0.019154286924938375,-0.02,0.0012618134761894107,-0.01532110091743119,-0.021161137440758294
31,-0.02,-0.019180715458534045,-0.02,0.0012506279717406342,-0.01532110091743119,-0.021161137440758294
32,-0.017571428571428568,-0.01913194918922782,-0.02,0.0012620519093882216,-0.01532110091743119,-0.021161137440758294
33,-0.02,-0.019157480095427,-0.02,0.001251974039055468,-0.01532110091743119,-0.021161137440758294
34,-0.01743718592964824,-0.01910832883354761,-0.02,0.001266804564921429,-0.01532110091743119,-0.021161137440758294
35,-0.02,-0.019133097477060174,-0.02,0.0012576518594358945,-0.01532110091743119,-0.021161137440758294
36,-0.02,-0.019156527274977467,-0.02,0.0012484799819465356,-0.01532110091743119,-0.021161137440758294
37,-0.018517441860465115,-0.01913970923775346,-0.02,0.00123618327952185,-0.01532110091743119,-0.021161137440758294
38,-0.02,-0.01916176797524696,-0.02,0.0012277850506057888,-0.01532110091743119,-0.021161137440758294
39,-0.02,-0.019182723775865784,-0.02,0.001219383616763915,-0.01532110091743119,-0.021161137440758294
40,-0.01683229813664596,-0.019125396321250668,-0.02,0.0012578108446688887,-0.01532110091743119,-0.021161137440758294
41,-0.02,-0.019146220218363746,-0.02,0.00124987934558171,-0.01532110091743119,-0.021161137440758294
42,-0.02,-0.01916607556212273,-0.02,0.0012419444593240563,-0.01532110091743119,-0.021161137440758294
43,-0.02,-0.019185028390256306,-0.02,0.0012340246835558723,-0.01532110091743119,-0.021161137440758294
44,-0.02,-0.01920313887047283,-0.02,0.001226135425373201,-0.01532110091743119,-0.021161137440758294
45,-0.02,-0.01922046193850603,-0.02,0.0012182894926295494,-0.01532110091743119,-0.021161137440758294
46,-0.02,-0.01923704785470803,-0.02,0.0012104975017113743,-0.01532110091743119,-0.021161137440758294
47,-0.018787158145065395,-0.01922767515242381,-0.02,0.0011995440240119945,-0.01532110091743119,-0.021161137440758294
48,-0.02,-0.019243436884007,-0.02,0.001192252148027213,-0.01532110091743119,-0.021161137440758294
49,-0.015696202531645567,-0.01917249219695977,-0.02,0.0012804921566246413,-0.01532110091743119,-0.021161137440758294
50,-0.02,-0.019188717840156636,-0.02,0.0012730567696520225,-0.01532110091743119,-0.021161137440758294
51,-0.02,-0.019204319420153625,-0.02,0.0012656700257780932,-0.01532110091743119,-0.021161137440758294
52,-0.017315789473684208,-0.019168686779654203,-0.02,0.0012797340819447312,-0.01532110091743119,-0.021161137440758294
53,-0.02,-0.019184081468919863,-0.02,0.0012727733487068122,-0.01532110091743119,-0.021161137440758294
54,-0.02,-0.01919891635130314,-0.02,0.0012658524030114903,-0.01532110091743119,-0.021161137440758294
55,-0.018871681415929202,-0.01919307287031432,-0.02,0.0012552475378625064,-0.01532110091743119,-0.021161137440758294
56,-0.02,-0.019207229486624594,-0.02,0.0012486898775594729,-0.01532110091743119,-0.021161137440758294
57,-0.02,-0.019220897943751755,-0.02,0.0012421724193532793,-0.01532110091743119,-0.021161137440758294
58,-0.02,-0.019234103063349186,-0.02,0.0012356996673368909,-0.01532110091743119,-0.021161137440758294
59,-0.02,-0.019246868012293365,-0.02,0.00122927544977934,-0.01532110091743119,-0.021161137440758294
60,-0.017481481481481476,-0.01921792724949317,-0.02,0.0012395966150863457,-0.01532110091743119,-0.021161137440758294
61,-0.02135546334716459,-0.01925240363816529,-0.02,0.0012586984566740759,-0.01532110091743119,-0.02135546334716459
62,-0.02,-0.019264270247083302,-0.02,0.0012521599166739116,-0.01532110091743119,-0.02135546334716459
63,-0.01629090909090909,-0.019217811479018077,-0.02,0.001295911350742815,-0.01532110091743119,-0.02135546334716459
64,-0.01888157894736842,-0.01921263867083885,-0.02,0.0012865698683764935,-0.01532110091743119,-0.02135546334716459
65,-0.01896761133603239,-0.019208926135462996,-0.02,0.0012771367147936814,-0.01532110091743119,-0.02135546334716459
66,-0.02,-0.019220733208068025,-0.02,0.001271194161917751,-0.01532110091743119,-0.02135546334716459
67,-0.01808988764044944,-0.01920410312619128,-0.02,0.0012691336998016192,-0.01532110091743119,-0.02135546334716459
68,-0.02,-0.019215637863492858,-0.02,0.0012634889298534097,-0.01532110091743119,-0.02135546334716459
69,-0.021217391304347823,-0.019244234341219357,-0.02,0.001276723869769672,-0.01532110091743119,-0.02135546334716459
70,-0.018408736349453978,-0.01923246676387055,-0.02,0.0012715184107032875,-0.01532110091743119,-0.02135546334716459
71,-0.018912579957356075,-0.01922802389155785,-0.02,0.0012632123965560238,-0.01532110091743119,-0.02135546334716459
72,-0.02,-0.019238598906741986,-0.02,0.0012577354279328888,-0.01532110091743119,-0.02135546334716459
73,-0.018188277087033744,-0.01922440536863782,-0.02,0.0012550807653006382,-0.01532110091743119,-0.02135546334716459
74,-0.02271468144044321,-0.01927094238292856,-0.02,0.001309383834020822,-0.01532110091743119,-0.02271468144044321
75,-0.018486646884272994,-0.019260622705314673,-0.02,0.0013038075698150868,-0.01532110091743119,-0.02271468144044321
76,-0.02,-0.01927022500784305,-0.02,0.0012980157517682859,-0.01532110091743119,-0.02271468144044321
77,-0.01706051873198847,-0.019241895440203893,-0.02,0.0013134084571465481,-0.01532110091743119,-0.02271468144044321
78,-0.02,-0.019251491700454475,-0.02,0.0013078182916242394,-0.01532110091743119,-0.02271468144044321
79,-0.02,-0.019260848054198792,-0.02,0.0013022766958038624,-0.01532110091743119,-0.02271468144044321
80,-0.02,-0.019269973386863006,-0.02,0.001296784094398562,-0.01532110091743119,-0.02271468144044321
81,-0.02,-0.019278876150437847,-0.02,0.001291340802477953,-0.01532110091743119,-0.02271468144044321
82,-0.02,-0.019287564389589198,-0.02,0.001285947036973542,-0.01532110091743119,-0.02271468144044321
83,-0.02,-0.019296045765903613,-0.02,0.0012806029270205172,-0.01532110091743119,-0.02271468144044321
84,-0.018213660245183887,-0.019283311818601028,-0.02,0.001278386203900827,-0.01532110091743119,-0.02271468144044321
85,-0.02,-0.019291645402105668,-0.02,0.001273252238962993,-0.01532110091743119,-0.02271468144044321
86,-0.018808411214953268,-0.019286090986161387,-0.02,0.0012669610663716881,-0.01532110091743119,-0.02271468144044321
87,-0.01768707482993197,-0.019267920348022414,-0.02,0.001271091859860755,-0.01532110091743119,-0.02271468144044321
88,-0.02,-0.019276145962089576,-0.02,0.0012662839388982224,-0.01532110091743119,-0.02271468144044321
89,-0.02,-0.019284188784733026,-0.02,0.001261513284717493,-0.01532110091743119,-0.02271468144044321
90,-0.018256410256410255,-0.019272894515191017,-0.02,0.0012591299096460415,-0.01532110091743119,-0.02271468144044321
91,-0.02,-0.01928079783567807,-0.02,0.0012545355784140003,-0.01532110091743119,-0.02271468144044321
92,-0.02,-0.019288531192283683,-0.02,0.0012499753353134772,-0.01532110091743119,-0.02271468144044321
93,-0.02,-0.01929610000938705,-0.02,0.0012454494549052366,-0.01532110091743119,-0.02271468144044321
94,-0.01896551724137931,-0.019292620190776443,-0.02,0.001239336422625846,-0.01532110091743119,-0.02271468144044321
95,-0.016179775280898877,-0.01926019472296522,-0.02,0.0012727290682124114,-0.01532110091743119,-0.02271468144044321
96,-0.02,-0.019267821581491353,-0.02,0.0012683548904998973,-0.01532110091743119,-0.02271468144044321
97,-0.02,-0.01927529278984348,-0.02,0.001264010686065289,-0.01532110091743119,-0.02271468144044321
98,-0.02,-0.019282613064693546,-0.02,0.0012596967364090377,-0.01532110091743119,-0.02271468144044321
99,-0.02,-0.01928978693404661,-0.02,0.0012554132725084493,-0.01532110091743119,-0.02271468144044321
